 year   CV   CS   DPM   RPM   BIO   HUM
  2097.0   888.2475315455218   1827.881097677828   4.783459709961121   450.83270135043927   35.48405713399229   1336.7808803735388 
  2098.0   888.9403209959361   1828.8185459296549   4.74889560766737   451.7584971053866   35.5233250290501   1336.7878270400342 
  2099.0   889.8642516812055   1828.9113777549667   4.7972017758829475   451.80726518270376   35.52756569615514   1336.7793454723717 
  2100.0   890.2450248082506   1828.613933744231   4.667993678441099   451.5799187318772   35.54788776918806   1336.8181315908027 
  2101.0   890.4375097374824   1827.1577322338112   4.6828144043016575   450.2630352396925   35.485547273178696   1336.7263353916048 
  2102.0   891.9719976755439   1828.1393721054899   4.893299581455345   451.11376610890505   35.47418261430447   1336.6581237051346 
  2103.0   892.7417985181822   1830.2379691223261   4.858703200944547   453.0857492960148   35.55694774457066   1336.7365683524347 
  2104.0   892.8108292923167   1828.8364315359088   4.6090626058231745   451.9326009472583   35.552810933443375   1336.741956476514 
  2105.0   893.4866679774807   1827.3217808155348   4.730809894274451   450.5238617797496   35.47016211284589   1336.5969472038196 
  2106.0   895.3655267944507   1828.8669624091185   4.828645034115444   451.93563441325466   35.509909161193775   1336.592774852662 
  2107.0   896.0471630326206   1828.9163612616558   4.68586270826048   452.072054732524   35.53935845332439   1336.619084900821 
  2108.0   896.4544597039159   1826.9376026005891   4.595018092089206   450.3412193647298   35.47544772470957   1336.5259172158326 
  2109.0   898.0893518429237   1827.6675173566614   4.822425359761437   450.94149264315575   35.45256151165371   1336.4510377159909 
  2111.0   900.6862702954833   1828.0549956099208   4.697621182991656   451.36575262301784   35.49669351490417   1336.4949296546376 
  2112.0   902.1096043136307   1828.3422510436667   4.80443491867824   451.5852031034857   35.48551832967357   1336.467093337114 
  2113.0   903.6822664565889   1830.605431886236   4.815533506024424   453.62313628305895   35.57454130710098   1336.5922222007541 
  2114.0   904.1468532369586   1829.2563274727372   4.661314845642755   452.4122924557612   35.56102454806496   1336.621696159724 
  2115.0   905.2935378955797   1828.4417930791976   4.765614852560387   451.5982535492212   35.50683637399987   1336.5710915589914 
  2116.0   906.12015100719   1829.5158823822007   4.733434160065312   452.6107202585264   35.542649870453786   1336.6290793975 
  2117.0   905.872091181168   1826.937740863163   4.560291421614862   450.38095463970814   35.461588810006134   1336.5349072873107 
  2119.0   908.4062237524097   1827.3641148149886   4.71924114843804   450.87797364155864   35.41436121399475   1336.3525365808766 
  2120.0   909.1214498684095   1827.5665294952914   4.685487225294131   451.10498156942714   35.43252528674347   1336.3435346974197 
  2121.0   910.7558745123795   1827.815922408573   4.764825514180976   451.27180858758817   35.441772589587984   1336.3375168100238 
  2122.0   911.5120942052703   1826.4779290756956   4.612038113323606   450.16913132146834   35.41519225967897   1336.281567464491 
  2123.0   912.6447676479337   1825.9444445129154   4.739036245177569   449.700121816066   35.3577137495808   1336.147572952297 
  2124.0   914.0421008147324   1826.203127621831   4.723609312302235   450.0488047047353   35.35861859565223   1336.072096223861 
  2125.0   915.6729683078378   1827.5613151699645   4.785660921290665   451.30355802004607   35.40299284374065   1336.0691043876272 
  2126.0   916.727916186978   1828.2554152703499   4.719089050760036   452.00566987823515   35.4415336175153   1336.0891243275385 
  2127.0   917.2151969529049   1827.6990145823886   4.708372467933723   451.51666117022774   35.42755477011818   1336.0464249748643 
  2129.0   918.8278676020415   1828.7144508094814   4.7724636248070915   452.4857535606212   35.44446115926456   1336.0117720316307 
  2130.0   919.656128593364   1829.512135069812   4.732210092233889   453.1968390641958   35.49454974794803   1336.0885356618492 
  2131.0   919.6946797142432   1828.147536830373   4.591705166403923   452.0088582902859   35.46785101946048   1336.0791223064975 
  2132.0   920.8043599578655   1827.7034853241544   4.754426537239078   451.52090795382435   35.42009430405419   1336.0080562043481 
  2133.0   921.567253602739   1827.3500993015812   4.701916887846053   451.24857203883926   35.415251544533874   1335.9843582491014 
  2134.0   923.0782605249966   1827.769033584167   4.778284749342447   451.62907796076775   35.413629515903615   1335.9480413210397 
  2137.0   924.8034876901551   1825.654019759155   4.701468414736883   449.85444730458806   35.32529531827908   1335.7728090904627 
  2138.0   926.3021128983415   1827.5563833048132   4.779471459084127   451.64078329441725   35.37319077325341   1335.7629370569866 
  2139.0   926.8851977805091   1825.9448575696376   4.566535066351967   450.3340398997403   35.355954758828204   1335.6883284571904 
  2140.0   928.0099316885693   1825.0935667470176   4.728638906775063   449.56112132245977   35.29037024658819   1335.5134359125752 
  2142.0   930.7466224456077   1825.5441133322145   4.580757139006276   450.22988495236376   35.3295877898188   1335.4038817635944 
  2143.0   931.8897589103567   1824.1088441045142   4.632768250923533   449.0043638883908   35.259089926060405   1335.212623129814 
  2144.0   933.3401350885206   1825.351012466378   4.7602644700258185   450.17606090325427   35.28030936026747   1335.1343761675198 
  2146.0   933.3709173170255   1822.3236910950932   4.531387195632648   447.7865134574106   35.185145107903146   1334.820645304029 
  2147.0   933.72486364297   1819.7915684361817   4.5745437840743515   445.6889203137592   35.057716728740324   1334.470387821267 
  2148.0   935.3111209872111   1820.5101503374237   4.726843456336696   446.5366108942086   35.04104471991853   1334.205650858674 
  2149.0   936.991361930478   1822.3414193307983   4.712329597620982   448.3919809840095   35.12044611676015   1334.1166631556111 
  2150.0   937.9643699836724   1822.5072496158284   4.587672680253709   448.6997001205971   35.1714610007114   1334.0484152585727 
  2153.0   940.0670907611315   1821.054815670178   4.604135109374875   447.9000485044684   35.106540226896676   1333.444091787734 
  2154.0   940.799781780757   1820.698878599482   4.645645040963209   447.7051320083886   35.0908213954757   1333.257279646087 
  2155.0   942.074356331145   1820.7177893837345   4.638270835611507   447.8788567872559   35.09942124215164   1333.1012416109877 
  2158.0   944.0093898312886   1818.8846040975009   4.630931636450354   446.6700816642797   35.031357309721   1332.552233392247 
  2159.0   944.935769282438   1818.3608248442888   4.61435414650907   446.4213586828932   35.00682720096461   1332.318284014281 
  2160.0   945.3667484528901   1817.9975667208505   4.6213594181354765   446.3040043630733   34.97962665498251   1332.0925751695497 
  2161.0   948.0540047817811   1819.0621916188884   4.736950798692561   447.41340270260264   35.0060816344603   1331.9057562351907 
  2162.0   950.0957600579302   1820.1148980987582   4.726084917092959   448.50758843812406   35.06458870350231   1331.8166353587917 
  2166.0   954.1012420647596   1821.068982779568   4.738584354243482   449.6033769835069   35.153499662392406   1331.5735226167258 
  2167.0   955.418394032165   1822.2267719008905   4.7287912162446855   450.7726603954273   35.19621659696353   1331.5291038974672 
  2168.0   955.9541675937577   1821.4726797192468   4.581191576839842   450.2553955751509   35.193916140486415   1331.442176476862 
  2169.0   956.7031629095088   1819.3372935070051   4.543975493072942   448.45357873422915   35.11260760840495   1331.2271302620163 
  2170.0   957.7319191500081   1817.9682615570598   4.5603216388351   447.39081302168967   35.04419067874531   1330.9729371603864 
  2171.0   958.6221214771103   1817.625497569374   4.586554515635314   447.31348220103774   35.00400232218062   1330.7214579986883 
  2172.0   959.0191384778831   1816.2353842606724   4.532783544157435   446.32246897871056   34.95169514909914   1330.4284379306985 
  2173.0   959.7346676730618   1816.0915458574248   4.6561602321778945   446.4201406066204   34.90829323943445   1330.1069520861415 
  2174.0   960.6975505288942   1816.4182199069662   4.596849751542795   446.9991093777179   34.9327404389345   1329.8895201367206 
  2175.0   961.2886515251844   1816.229139627892   4.524873242885928   447.08557621316453   34.94353796104283   1329.6751526383728 
  2176.0   961.8586390978301   1815.1387715425901   4.5809998468762005   446.2800363780933   34.90000462842003   1329.3777313597918 
