 year   CV   CS   DPM   RPM   BIO   HUM
  2095.0   886.7416512039025   1826.0629621865983   4.828253104997292   449.95264049906655   35.405610285300575   1335.8764600450745 
  2096.0   887.9770596872007   1827.5342829324877   4.816578826361195   451.34334595386747   35.467759793874436   1335.906597078115 
  2097.0   888.8601080031422   1827.2085574452954   4.687714374025954   451.10407512286514   35.487496865544465   1335.9292704352779 
  2098.0   890.3433979796216   1826.9359477981086   4.785340183632798   450.7550141591141   35.47540122696336   1335.9201914078492 
  2099.0   891.9815197297041   1826.7809165729343   4.750001885363929   450.5930084111155   35.48319013955803   1335.9547150327771 
  2100.0   893.651389346316   1827.4567861873895   4.79996773789547   451.15881061163975   35.50058435681708   1335.9974240313313 
  2101.0   894.6631151203941   1825.7492533235056   4.643806915965601   449.71791192683327   35.45048740314163   1335.9370470835554 
  2102.0   895.9799174672153   1825.6439117411244   4.749596128036617   449.6016654194235   35.41625948940229   1335.8763894007116 
  2103.0   896.9655420171231   1825.5588302461595   4.738279179992443   449.5529664734687   35.41292754843891   1335.8546568754293 
  2104.0   898.1659266266576   1825.3630037002836   4.76012772152303   449.3977039375091   35.39803300878611   1335.8071388054157 
  2105.0   899.0263590470743   1825.9836750886718   4.778471995658549   450.0152840929906   35.40675155963826   1335.7831670463966 
  2106.0   900.2467568765629   1827.2125676961377   4.820632243390926   451.1497967347877   35.44179600495081   1335.8003428196157 
  2107.0   901.4299611874188   1828.58790922916   4.8234117981966795   452.39852656393043   35.49616941014599   1335.8698010739984 
  2108.0   902.6667835974175   1828.7783170109915   4.694250725975178   452.58362776018214   35.53892726030474   1335.9615117810554 
  2109.0   903.5256989126577   1827.262054999416   4.609009996568   451.2020346162306   35.499089479928564   1335.9519199468436 
  2110.0   903.802453423548   1824.3525336694115   4.594522826432992   448.563706254957   35.38303414265729   1335.811269475613 
  2111.0   905.0670984096372   1824.749300950861   4.818655029002131   448.8795003916121   35.34174143349888   1335.7094039272667 
  2112.0   905.6897590470036   1826.2115331028106   4.776600598043765   450.3211446667098   35.388848353466564   1335.7249411700761 
  2113.0   905.9602289514739   1826.4292379611306   4.679441709598599   450.62131451477376   35.404958618406944   1335.723523112222 
  2114.0   905.7715757794326   1825.010919277779   4.5764542955465535   449.44973040571233   35.35696487899285   1335.6277698225597 
  2115.0   906.7834498952843   1823.073463411809   4.604901886510857   447.78283070828735   35.26447248854303   1335.4212578359093 
  2116.0   907.9849579096588   1823.7948132061586   4.776344981960782   448.444240797557   35.26310902309756   1335.3111169133485 
  2117.0   908.3638282966041   1824.2902798713494   4.707968672088125   449.024579198172   35.29461631087215   1335.2631148318976 
  2118.0   909.0138836948066   1824.3325916528606   4.753281898993915   449.1167851866962   35.28969740642141   1335.1728273207061 
  2119.0   909.6858878854284   1825.113055896611   4.720563827357212   449.90364489767643   35.32934255241736   1335.159505529786 
  2120.0   910.9062351907146   1826.0980145788337   4.765429695574689   450.8237902042199   35.36320314692588   1335.1455913795191 
  2121.0   911.939449536224   1826.253580864686   4.68768632489336   451.0120854591678   35.394338447178875   1335.1594707538702 
  2122.0   912.9908118066119   1826.7319343292527   4.800172585284133   451.3790060897637   35.40162859566513   1335.151128496219 
  2123.0   914.2186394799448   1826.8669109516024   4.700165271251988   451.56016134863887   35.42805407285648   1335.1785299360945 
  2124.0   915.1481199182714   1826.3253566538276   4.64866887484773   451.0962095118574   35.414487331063874   1335.165990798979 
  2125.0   915.5907943517383   1823.5994994234502   4.4966033861759716   448.757543348836   35.32083095105923   1335.024521092921 
  2126.0   917.6591153012649   1823.336255077574   4.752565102641842   448.497135419431   35.24886643009447   1334.8376868325863 
  2127.0   919.6518829703853   1825.5278512149036   4.795371595782257   450.55044673383435   35.32693723796356   1334.8550967505387 
  2128.0   920.2002378480615   1825.4679147264494   4.693145436664144   450.5671267757101   35.354628426932365   1334.8530143505302 
  2129.0   921.2505464261288   1825.9223041296204   4.717917684092878   450.99602047802955   35.36808167174996   1334.8402841364054 
  2130.0   921.884802712354   1825.6548468596054   4.682092005143233   450.77187005697107   35.369748887535565   1334.8311372313199 
  2131.0   923.0585739491576   1826.6140393286778   4.819630777743566   451.55759370434805   35.388944545921596   1334.847868364666 
  2132.0   923.687378031241   1826.5089837624894   4.618552741733111   451.5631635394747   35.42290511093353   1334.9043633020988 
  2133.0   924.1717792628217   1824.0191725846637   4.6012530592585374   449.33482375366236   35.32068243851408   1334.7624116039885 
  2134.0   924.8313644548415   1822.6994460229466   4.628787600719619   448.24300384016925   35.2397159898406   1334.5879394728233 
  2135.0   925.7683100965138   1822.9386534199984   4.692635157720101   448.57590415356816   35.21776424911739   1334.452349440535 
  2136.0   926.7297010250054   1823.6868125921194   4.721334594408694   449.34080633225557   35.239356762896904   1334.3853154740873 
  2137.0   927.7031706482998   1823.1970794103336   4.638968385663385   449.06067711022484   35.226178628439996   1334.2712553062386 
  2138.0   929.162081680521   1823.3317960667223   4.705018399021085   449.2639402725532   35.21622979581984   1334.1466064822878 
  2139.0   930.1095688860993   1823.824639635968   4.666384694730251   449.8332181115008   35.24220225413651   1334.0828359843736 
  2140.0   930.2492994935237   1822.8767042836932   4.59658607741828   449.09855367468094   35.217307964693006   1333.9642564413728 
  2141.0   931.1858816219171   1822.84746199062   4.725724444963104   449.1000953976429   35.19462882512173   1333.8270124604737 
  2142.0   931.8135164949705   1823.1523646652604   4.647926924670459   449.5320527521911   35.21747732890258   1333.754906772534 
  2143.0   932.7441722143546   1821.8530758585773   4.618305978531737   448.4724116662482   35.17386540876677   1333.588490964125 
  2144.0   934.2205708921776   1821.9878355094042   4.7081707679505325   448.68536027578574   35.16259369103916   1333.431710839112 
  2145.0   935.0235977155648   1822.9930154493823   4.70036983749583   449.7354711438763   35.1989593011511   1333.358213933288 
  2146.0   935.5706334313779   1822.2701770598103   4.563686241421767   449.22138398905514   35.20305462525388   1333.2820535633741 
  2147.0   936.1983542839795   1821.3528526971263   4.655226944633662   448.42775010074973   35.15434316793313   1333.1155319510508 
  2148.0   937.4989251343517   1821.841343967659   4.669966689744034   448.96722180050614   35.17335236165193   1333.0308015557787 
  2149.0   938.3368799803847   1822.5454428398386   4.684209169697299   449.6651617620419   35.20410575343988   1332.9919653452212 
  2150.0   937.6407562575937   1818.376377778005   4.64076589102862   446.0766569656304   35.040818373922754   1332.6181364269678 
  2151.0   938.7630065656479   1818.8846655148932   4.6865098577358575   446.73712726789586   35.037057945096144   1332.4239699940238 
  2152.0   939.6101014703149   1817.513135980603   4.491657242426837   445.79303074835013   35.01230751428839   1332.2161417675904 
  2153.0   940.3511762430978   1817.1673705013925   4.668763017262392   445.6098065731132   34.957423306645794   1331.9313781593053 
  2154.0   941.5392243583373   1819.0917307105763   4.728554233968353   447.4957656200843   35.02820364010352   1331.8392056213593 
  2155.0   942.1164785714159   1817.6946403699417   4.5728544417146795   446.45590258311864   35.0117835024248   1331.6540990737153 
  2156.0   943.1774645255902   1818.6461661250876   4.7745358054558995   447.40523321956954   35.0108037288792   1331.4555929561477 
  2157.0   944.497919635082   1819.92359173715   4.706199981824676   448.77919411591347   35.07719725880098   1331.3610011868273 
  2158.0   945.3793366687123   1819.741660628558   4.632977309776755   448.79158054096735   35.09123465358186   1331.2258679052395 
  2159.0   947.2022889896148   1821.0785303272605   4.817678042911486   450.02875360797117   35.12531459477074   1331.106783816204 
  2160.0   948.785173424195   1822.7866364552508   4.69732461192778   451.7291119027262   35.22898821220474   1331.1312115882445 
  2161.0   949.6390221096555   1821.6406546762319   4.5540890982717785   450.78339849430347   35.229258894881525   1331.0739076177115 
  2162.0   950.5332926602998   1819.7158418236747   4.550191475927499   449.10639552686854   35.157217802866015   1330.9020364326268 
  2163.0   950.9313893750922   1819.1430753612035   4.618922774813047   448.6914764032267   35.10850919525939   1330.7241675360742 
  2164.0   952.1641101310354   1818.6068912971207   4.6473052321728865   448.33571734643857   35.08366366219402   1330.5402055571724 
  2165.0   953.3879753348356   1819.345640930924   4.7037306223808475   449.1379931636369   35.10319007158447   1330.4007276096781 
  2166.0   953.2228808245761   1818.1774633209543   4.519947302241207   448.32216246812504   35.08887440205269   1330.2464786709086 
  2167.0   954.3459941196533   1817.8106249140562   4.663259712727939   448.0865921621926   35.04477177925525   1330.0160017045241 
  2168.0   955.5203378335434   1819.6476940979358   4.7044064420859835   449.87257216595225   35.11047056177765   1329.960245982139 
  2169.0   956.1065857274178   1820.8150343953148   4.709214086427112   451.0073200605153   35.1625036566986   1329.9359959682301 
  2170.0   956.6704244648395   1820.6016588480143   4.6108342548177434   450.88477377768066   35.18877360868771   1329.9172772831234 
  2171.0   957.1147818676925   1819.17429863243   4.5424422907577995   449.67658078326656   35.14871502649489   1329.806559320765 
  2172.0   958.2047416014159   1817.1277541550028   4.613654426691104   447.9735789320708   35.042929358522485   1329.497591494195 
  2173.0   958.7764255918308   1816.9544114350913   4.579201256691083   448.00321770900456   35.03247551686651   1329.3395171215452 
  2174.0   959.6383602581242   1817.6303392733048   4.618471708207144   448.7032643575582   35.057084282398506   1329.251519374982 
  2175.0   959.6385447788086   1815.1581400572554   4.454778921190034   446.65552479643213   34.99406309592976   1329.0537727175627 
  2176.0   961.3677280777089   1814.7906329760724   4.669071606320048   446.3788035950781   34.935924753975385   1328.806833170414 
  2177.0   963.1609112763516   1817.065373895819   4.707502411469663   448.5464387595001   35.02916612379105   1328.7822657686852 
  2178.0   963.1376717431625   1815.7787720211102   4.462684700839602   447.58709445704585   35.030181444401116   1328.6988110796883 
  2179.0   963.1643922744931   1813.2916114251477   4.487933432670341   445.4345632104744   34.92162499708704   1328.4474908056848 
  2180.0   963.693726969531   1812.8343595443869   4.561874943287128   445.16951119765133   34.87669134346929   1328.2262824992897 
  2181.0   964.6828404038769   1812.3436593013437   4.548459338089121   444.94465321738176   34.846411413714414   1328.0041363705277 
  2182.0   965.1670445859909   1810.6678745845902   4.517296550169416   443.6600152932921   34.77944479313437   1327.7111184913679 
  2183.0   966.8201653768277   1810.2398761693362   4.61165115837894   443.5087419741039   34.73508003829979   1327.3844016371245 
  2184.0   968.3894098835569   1810.6464526933337   4.591432894648345   444.1597088730314   34.751899231051105   1327.1434123198685 
  2185.0   968.9509972650734   1809.2731794336173   4.494376558387575   443.233199632027   34.71299480732384   1326.8326075569444 
  2186.0   969.6678816124899   1808.120895102642   4.618201008828183   442.4188743684145   34.642802757140224   1326.441017052238 
  2187.0   970.9118269246027   1808.4232178021998   4.574063317186065   443.03912325291697   34.65657610691649   1326.153455877049 
  2188.0   971.3171804426071   1807.5625213755316   4.505139348518123   442.57536895552187   34.64116582598786   1325.8408483174442 
  2189.0   971.6866632474851   1807.1343423440883   4.569526017669469   442.4805737523513   34.605016215757196   1325.4792261788393 
  2190.0   972.6575029214379   1808.1894291399135   4.603093771660213   443.7272838916334   34.64110647285628   1325.2179468000074 
  2191.0   972.912149469369   1807.2401006532143   4.505476174803529   443.1776946116924   34.6325343658889   1324.9243963235701 
  2192.0   973.2724390436488   1806.2805935623978   4.522350360468758   442.5934838441323   34.59268622375355   1324.5720733493345 
  2193.0   973.9349220168165   1807.281825082053   4.6266085748569346   443.7437367875034   34.61211330159159   1324.2993648006052 
  2194.0   974.9964265160687   1806.4129895918725   4.479566403173614   443.2891774856225   34.61785599663557   1324.0263906442342 
  2195.0   976.3129410829962   1807.301225233447   4.704247705049122   444.2123044181756   34.627469478746754   1323.7572043005289 
  2196.0   977.4757750372751   1807.911615082095   4.549930371231517   445.02325278509164   34.70470408859798   1323.633728105357 
  2197.0   978.5721673980509   1808.1140025217605   4.599172255087016   445.34275407348593   34.72142013388343   1323.450656196776 
  2198.0   978.7912588195459   1807.0542368367755   4.514983003629412   444.5922545523246   34.70508016571676   1323.2419192285286 
  2199.0   980.3516497380152   1806.7656804625879   4.612529483958523   444.4819638319902   34.680106974550554   1322.9910808467741 
  2200.0   980.6130612531832   1806.671399162046   4.568933688621695   444.61382674523844   34.68852931405234   1322.800108971053 
  2201.0   982.0116047235936   1806.974153436613   4.590814743620051   445.1089969022063   34.69538655736752   1322.5789567333823 
  2202.0   983.1720303813952   1806.2723178889128   4.505973761820749   444.7440093518009   34.681337561549114   1322.3409980123597 
  2203.0   982.9086323910162   1806.0696551688904   4.436683117510256   444.78996839876027   34.68974791105932   1322.1532559918262 
  2204.0   983.1583110856297   1805.971477853514   4.583387457014213   444.81369797542055   34.66473424253646   1321.9096571943644 
  2205.0   982.8830984149498   1803.517123508756   4.35285606554304   442.9380264259595   34.60910305132459   1321.6171379932416 
  2206.0   984.187279201936   1802.355776348812   4.53533164241113   442.09098655579885   34.52114830870386   1321.208310962151 
  2207.0   986.1164990153908   1802.3012341685794   4.536439637359722   442.3372997985027   34.522955333845196   1320.9045393632318 
  2208.0   987.6661269066867   1801.0232957096864   4.504563579824484   441.50323300269577   34.487348908241984   1320.5281514591861 
  2209.0   989.1193504698582   1801.2445860937103   4.6021129521351   441.98576668651395   34.47829076576487   1320.1784152001997 
  2210.0   989.2483359266816   1801.5370000073451   4.4660643755713085   442.6151748252275   34.51872528936366   1319.9370347387007 
  2211.0   989.9164533128298   1801.0381485388023   4.5355843751178595   442.38477249219113   34.495792332117496   1319.6219995276838 
  2212.0   990.7492378581715   1799.692286052863   4.421470666035952   441.50141155335956   34.46822767912783   1319.3011761962648 
  2213.0   991.5793059557677   1798.6119802772857   4.490642603723899   440.81593361684503   34.408529915968224   1318.8968745816567 
  2214.0   992.5741121947813   1798.3061750801073   4.495860965899174   440.8618022867953   34.398557930814974   1318.5499543790554 
  2215.0   993.7135190596869   1798.3861238897364   4.533731806415608   441.2179498772276   34.403326528152206   1318.231115879329 
  2216.0   994.6549728533422   1799.241792413365   4.504870929030639   442.2889142393537   34.44680161726215   1318.0012054194765 
  2217.0   995.1151533529332   1798.2777639731746   4.519849455905797   441.6404511031832   34.421040659689716   1317.6964212920043 
  2218.0   995.5747142590681   1797.8141349436814   4.458974643528493   441.5247801555934   34.422792050298604   1317.4075883761554 
  2219.0   995.830804061751   1796.2495386325804   4.442785250902714   440.4382013147855   34.35895728024345   1317.0095949579907 
  2220.0   997.0187078726524   1796.2926665485347   4.506557399328892   440.7998323110839   34.345452914948794   1316.6408229567985 
  2221.0   997.677932173684   1796.380437644829   4.507453105480489   441.18658284476214   34.353040746085185   1316.3333622892133 
  2222.0   998.006122267423   1795.8540337003813   4.515521823033607   441.0170777344709   34.336364079018374   1315.9850703241464 
  2223.0   998.2139678629524   1794.8228134470564   4.446657328873227   440.43536193993924   34.313393964689915   1315.6274018031395 
  2224.0   999.5718042475793   1794.2910663180908   4.521504954587703   440.2553562394856   34.28146264028211   1315.23273991758 
  2225.0   1002.045688719114   1795.6077253654478   4.58190505229833   441.7099778722492   34.33780526331723   1314.978037419583 
  2226.0   1003.6928289835515   1796.4998045370687   4.5025083672341575   442.7489921399916   34.418750414667805   1314.8295514110155 
  2227.0   1004.1887196232467   1794.3596645536597   4.385906146927977   441.0393495388766   34.37876324508464   1314.5556455085284 
  2228.0   1006.0498530136475   1793.7229910178814   4.554136349291641   440.5995960232302   34.33599483760734   1314.2332627705987 
  2229.0   1006.6162162586766   1794.2159491110672   4.475048840134556   441.34396344977665   34.36461561710989   1314.0323219120357 
  2230.0   1007.5264833129459   1795.169091293863   4.558899264660646   442.3770447139432   34.393532700512736   1313.839615343653 
  2231.0   1007.100773008608   1794.0711295634685   4.442705418315533   441.6644815894653   34.37347732384135   1313.5904663405972 
  2232.0   1007.0715055930056   1792.8617342690525   4.4175721751995525   440.8519668114204   34.32076469520553   1313.271432146894 
  2233.0   1007.5068634202889   1792.0013635251264   4.4518086661550305   440.35408881222986   34.27551773949177   1312.9199486156492 
  2234.0   1008.4664663389715   1791.1864295317598   4.448766560967216   439.9270968774773   34.24676274931715   1312.5638027399834 
  2235.0   1008.7947014994452   1789.5052656193243   4.3993587510094   438.76160116001813   34.18722397473383   1312.157080959563 
  2236.0   1009.8700481416735   1789.1494707607562   4.44198694736743   438.79136326788944   34.161058433849526   1311.7550620919933 
  2237.0   1011.5227958575679   1790.5492074399901   4.554662657006064   440.3156933002422   34.20647877924394   1311.4723722680492 
  2238.0   1012.0811721953866   1790.4394169739728   4.421097686357475   440.5431498678525   34.241292172324606   1311.233877050183 
